date,z_ret_1,z_ret_2,z_ret_5,z_vol_20,z_ma_10,z_ma_20,z_ma_gap,z_rsi_14,z_vol_z,z_dow,z_pca_1,z_pca_2,z_pca_3,z_pca_4,z_pca_5,z_pca_6,z_pca_7,z_pca_8,z_pca_9,z_pca_10,z_pca_11,z_pca_12,z_has_news,z_pca_1_large,z_pca_2_large,z_pca_3_large,z_pca_4_large,z_pca_5_large,z_pca_6_large,z_pca_7_large,z_pca_8_large,z_pca_9_large,z_pca_10_large,z_pca_11_large,z_pca_12_large,z_pca_13_large,z_pca_14_large,z_has_news_large,target_h1,target_h5,target_h20,Symbol
2018-04-16,0.7466140206976712,0.30728122781266265,0.8491709033573945,1.107842294812381,0.18778220355267608,0.19799790061836095,0.3268779063652929,-0.3414094345835162,-0.9613914159354469,-1.442331230716114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106417620421943,-0.0028468530932626,0.0209146970046756,SPY
2018-04-17,0.9872622696830567,0.3068998263278531,1.0057121793726758,1.0957564991511508,0.19762208593471475,0.19784031146139608,0.815970172854135,0.26272306745957275,-0.9122047903308034,-0.7283900204618207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007398401979079,-0.0270474036751471,0.0033621872274105,SPY
2018-04-18,0.016076870690593877,1.3276406828078364,0.7601219972843116,1.0950051302360844,0.20475656515793333,0.1975460698637416,0.8548676930119891,0.3540475551585322,-1.013349349429283,-0.014448810207527314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0055628601667105,-0.0253185032112792,0.0068185961979532,SPY
2018-04-19,-0.6020951028514766,0.7677524479880191,1.0469709813805428,1.1027808930297782,0.20815143389203491,0.19673699793091606,0.6130430897785135,-0.018408942576591814,-0.6800220474779185,0.699492400046766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0085155992415089,-0.0096412786501582,0.0115363804711172,SPY
2018-04-20,-0.8917012138241072,-0.4503409697082876,0.3888414147535625,0.9243532159347384,0.21534852332578125,0.19828162424480666,0.19977342860575426,0.35659841513551244,-0.31486114510979846,1.4134336103010594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001499959251454,-0.0001874179086067,0.0175489077107071,SPY
2018-04-23,-0.07119869700176105,-1.146067763810599,0.12196664756902285,0.7529641881323426,0.22116680715221074,0.20275792305007154,0.11990856944690853,0.09931722869522157,-0.8541098075131484,-1.442331230716114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0135587885396901,-0.0077577339799494,0.0251897156165465,SPY
2018-04-24,-1.3863397181236332,-0.7391854423016756,-0.2769542149237504,0.5728124302907909,0.21890014177057035,0.20163885060389514,-0.4716827440819036,-0.5735047121691549,-0.1045151846210434,-0.7283900204618207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024687406617758,0.0075760653065062,0.0359640733982091,SPY
2018-04-25,0.1856482845256429,-1.1182794815897488,-1.4347735196345544,0.4586270308970941,0.21876437571680551,0.20323082582934263,-0.38692355170065823,-0.7309053090197666,-0.2521673284357978,-0.014448810207527314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101143643944103,-0.0016326901374519,0.0362428955523794,SPY
2018-04-26,0.9355348471639284,-0.9214303506389337,-1.3520582803173076,0.4866017921067326,0.21916139726663234,0.20663532893552092,0.012729376598979516,0.28753671577344064,-0.8036882628279155,0.699492400046766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009382615000426,-0.013953059794213,0.0240778661551424,SPY
2018-04-27,0.03553813028369868,0.8580688190053648,-0.6020177727786229,0.430846521406044,0.2206343244393602,0.20842689303830095,0.02602429648589371,0.19046044983444693,-0.9496504221600196,1.4134336103010594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077203119964881,-0.0020279683111192,0.0207538849174167,SPY
2018-04-30,-0.8136990469200313,0.7430234591817815,-0.14971969660140033,0.238933752656079,0.21768866737614995,0.21212560165989955,-0.3808503224973837,-0.6023916228765733,-0.5536996416538108,-1.442331230716114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017750107467655,0.0090699667772016,0.0169067686097283,SPY
2018-05-01,0.11760691085119333,-0.5976003232448734,-0.5119039394972698,0.1758898320421723,0.21224633176887706,0.21433741554199603,-0.336883926071837,-0.3377799890430676,-0.6543164284359044,-0.7283900204618207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067400147821823,0.007294956030436,0.0283880080917029,SPY
2018-05-02,-0.7175510105914946,-0.5347022972029255,0.22170618099762343,0.14953262076571414,0.2047357967180046,0.21414827247140455,-0.6348545867561832,-0.9149384609551416,-0.44667441106738304,-0.014448810207527314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022060052623507,0.0236542581642176,0.0289831103322661,SPY
2018-05-03,-0.2728531111535079,-0.4610138416043907,-0.21886539977279812,0.1186563477610402,0.1981862593499433,0.21256158329323685,-0.707654603882343,-0.8890703532914966,0.564371584391968,0.699492400046766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128633529831363,0.0351675804813771,0.0409590810166555,SPY
2018-05-04,1.2051570095432549,-0.7602648413458956,-0.8083049574186154,-0.07264570877986505,0.1975699675526477,0.21587149682300197,-0.18574069172505625,-0.6974968721421653,-0.3548968971069262,1.4134336103010594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033776230918327,0.025350641355927,0.0328358544774749,SPY
2018-05-07,0.2747919234427063,0.71331059483382,-0.23777656870072386,-0.07781834922664961,0.19793560329083865,0.21898179441375898,-0.08385039992697818,-1.0164589107450774,-1.1354757213520248,-1.442331230716114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0224493173006861,0.0301857122885751,SPY
2018-05-08,-0.056487022369261744,1.1330291700287314,0.29317843764131124,-0.21187045470472055,0.20205125167286045,0.21991176889213704,-0.09884452551570835,-1.0524860380470311,-0.9446773745697925,-0.7283900204618207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096192873515992,0.0155385695656153,0.0385115104587603,SPY
2018-05-09,0.8869774455892084,0.1660973035362088,0.20825715861005048,-0.18465799786822057,0.2081828735079191,0.22292747690648154,0.28753050504847244,-0.4239275490260357,-1.1232543322192945,-0.014448810207527314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093073170548088,0.0101155313824667,0.0287840887512018,SPY
2018-05-10,0.8563792443585041,0.6352801115200838,0.990930088219656,-0.17426807018919024,0.21414741521657543,0.2261271231291641,0.6599719140294975,0.274462669373367,-0.7719928805366394,0.699492400046766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030464138576862,-3.686156588855738e-05,0.0224285937562704,SPY
2018-05-11,0.24230675770690888,1.334906520252098,1.541758334670525,-0.18322023559665698,0.2207177748288138,0.2301726181016692,0.7334623920869688,0.3687733054985751,-1.071168172962836,1.4134336103010594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004762990365918,-0.0055863474254937,0.0207113205394398,SPY
2018-05-14,-0.009771376945434493,0.840826878340655,1.072089613946245,-0.21276083021954592,0.22956530958590335,0.23314105838948285,0.7067969966827966,1.149948360062383,-1.1683069086790963,-1.442331230716114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0069107477350707,0.0014281655186083,0.0215265110556597,SPY
2018-05-15,-0.7342965831762509,0.17700363205501612,0.9332824827194741,-0.24077056300411212,0.23595816898227617,0.23361913896933212,0.3832707775552875,0.652770628569272,-0.27114184863455265,-0.7283900204618207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041962491684506,0.0055544824956514,0.0252414977306072,SPY
2018-05-16,0.3550831745097446,-0.5714712684218637,0.6026537596010446,-0.23099561384912837,0.24540115535773377,0.23459109512696025,0.5589013706190635,0.48931884822845806,-1.1605805934146207,-0.014448810207527314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008450758935465,0.0041057961431469,0.0235599008499267,SPY
2018-05-17,-0.13937248458147303,-0.2918444612454728,0.34320105511037197,-0.253189607171911,0.2552097595366329,0.2362302929761461,0.49366687452187796,0.4091268239447494,-1.0569862331728643,0.699492400046766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002503072001919,0.0029002070338668,0.0231282111246775,SPY
2018-05-18,-0.3019895641100119,0.16410908391067403,-0.14251667700662268,-0.3028572346395235,0.26075647538603347,0.2387101256923434,0.33944988773949125,0.7335530614986552,-0.8188487169933439,1.4134336103010594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007490811980694,0.0030175592981027,0.0235724781185284,SPY
2018-05-21,0.6782155269591418,-0.33947556715118377,-0.4080189777799023,-0.2762558368593163,0.26749409447217054,0.24228281711172067,0.6233252278005831,0.8918169892846592,-0.9643318682705226,-1.442331230716114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027844307580275,-0.0160406809867676,0.0122414471749108,SPY
2018-05-22,-0.32958537026848284,0.287128991681841,-0.0724258485101678,-0.4239831058679985,0.27343770632815184,0.24734227698278188,0.4142437171733552,1.1536611675431663,-1.0714691397993001,-0.7283900204618207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027475628159461,0.0,0.0167300859939176,SPY
2018-05-23,0.212995299509615,0.2659793934740747,0.12498823251295914,-0.42364335622168897,0.27746981464697246,0.25245428160709443,0.4569913210171399,1.3712017612290035,-0.742433623307285,-0.014448810207527314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020506650028266,-0.0088924753575652,0.0076943302271326,SPY
2018-05-24,-0.25761726155805215,-0.09056829468479252,0.05567918850069775,-0.4713637230848425,0.2782845903170563,0.2558640436988763,0.30875677403887447,0.9014739109137903,-0.42624135440457417,0.699492400046766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002385719737683,0.0029281550673001,0.0115663420757359,SPY
2018-05-25,-0.2904795959081853,-0.0354114866445553,-0.0019994308162726527,-0.4616452081152204,0.2775533905796728,0.2588009390936219,0.15345030536738427,0.5964080789741552,-0.930549850857521,1.4134336103010594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0115674283041764,0.0100540012489389,0.0002458230050788,SPY
2018-05-29,-1.1910261198870402,-0.42127779127921655,0.00361501652963016,-0.39942983863864645,0.2734169378882234,0.2611704503793852,-0.4049235724761521,-0.14605200301795104,0.723232474843483,-0.7283900204618207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132562502287401,0.0223489104560483,0.0140247054035329,SPY
2018-05-30,1.2436925659973732,-1.136648170526791,-0.908182359359728,-0.296069945812159,0.2749942632378284,0.26517917755545195,0.12811211114930074,0.0016957745117016682,-0.5477102580359894,-0.014448810207527314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006144912541619,0.0174184583974934,-0.0075501056450573,SPY
2018-05-31,-0.6591830880779204,0.03915095704761956,-0.14075312074193222,-0.30239586017788417,0.2736362978094384,0.2692456633675831,-0.21356537818805152,-0.7012732065130983,0.10669723873776281,0.699492400046766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097699654220386,0.0234552365831532,0.0042957716241884,SPY
2018-06-01,0.9017560253700155,0.44675877860460295,-0.5661930131450892,-0.26990911949603413,0.2752971811569946,0.27501441877392047,0.1357177878555519,-0.3956175762138336,-0.5022503928740469,1.4134336103010594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047401264439557,0.016637093220992,-0.0040352716420013,SPY
2018-06-04,0.4084269270782563,0.18469647807629444,-0.0006623218720654116,-0.3467975079937314,0.27902631775240005,0.2796798516292182,0.27650454309721784,-0.22807355288686088,-1.1947607646005185,-1.442331230716114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007274809029329,0.0132261074178918,-0.0066397826959629,SPY
2018-06-05,0.014864664917783519,1.0029194621585862,0.34025728834858404,-0.34858027794784424,0.28083336930843494,0.2839775253351007,0.24122885639855102,0.13313115440750217,-1.002145111640006,-0.7283900204618207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083257981701851,0.0137901160677706,-0.0109050157271051,SPY
2018-06-06,0.7601113860000843,0.32320038383964983,0.9284787497360697,-0.3202168899563302,0.28583694920377833,0.2894835840368512,0.5327061489147017,0.2735634086158211,-0.6805993556848894,-0.014448810207527314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001081343559592,0.0022685568374622,-0.0111057127406679,SPY
2018-06-07,-0.06709289356159259,0.5927335498359383,0.6925926877627864,-0.36212150828893236,0.2900257175595384,0.2936184005796063,0.4619322186061697,0.3121257355630305,-0.39375493956238555,0.699492400046766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029518220598774,0.0048913434811916,-0.0025748452363121,SPY
2018-06-08,0.2330291473257118,0.5299207650970358,0.9814083615204743,-0.4071279080746895,0.29565595553739127,0.29686001946098134,0.5451204230306139,0.5360269819657526,-0.40115905316051986,1.4134336103010594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013291406408555,0.0006627558025185,0.0034372750251527,SPY
2018-06-11,0.07387575002034136,0.12596164513520677,0.6552100801927219,-0.40997523357733845,0.3023517149181799,0.29985998660074636,0.5581452611017288,0.3510318527983865,-0.7442259398048915,-1.442331230716114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012914895528117,-0.0027251898464051,0.0057004074090212,SPY
2018-06-12,0.07018291265610606,0.234000894089589,0.49201936279308633,-0.4101851894883648,0.31269298115742394,0.30298079314215387,0.5675828722931772,0.5605652006457865,-0.36983572774931056,-0.7283900204618207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031957610601232,-0.0078568983621405,-0.0029326019614561,SPY
2018-06-13,-0.369928850033374,0.10919452267462165,0.5190030506494434,-0.4454042885582653,0.3183546587511624,0.3066217611688047,0.364154720313212,0.27533007234318574,-0.17556606657665502,-0.014448810207527314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025146522877701,-0.002956929241038,0.0092879450808309,SPY
2018-06-14,0.19015131954357684,-0.23094009488259062,-0.03221927183795026,-0.4509895431358225,0.3264920491667896,0.310031577383938,0.42481277711780246,0.4807328813952909,-0.23783638296391482,0.699492400046766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012767656187957,-0.0117597744796471,0.0075602815639248,SPY
2018-06-15,-0.1817128266534524,-0.13899555850176204,0.09326188190574643,-0.44949034475155986,0.33147930844008167,0.3133753631108644,0.3139791278359605,0.5468329468041417,0.9016041507675288,1.4134336103010594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002058805008068,-0.0086616620150747,0.0079427994488154,SPY
2018-06-18,-0.25841563730394146,0.005254377444629356,-0.10904510402269992,-0.45187933916938744,0.3345105859974364,0.31677561753398953,0.1671408618814284,1.2245492581739825,-0.8802564093691938,-1.442331230716114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038402189629236,-0.0203090958153469,0.0140389690850017,SPY
2018-06-19,-0.43313760034543614,-0.3385301401058121,-0.2711335185966654,-0.468472414891903,0.33622064642813987,0.3185446031788487,-0.034128974322807745,0.4583459942615223,0.4130237903173967,-0.7283900204618207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017042080609792,-0.0142574227581455,0.0199808412991808,SPY
2018-06-20,0.11066254836010953,-0.531223657103565,-0.5166482297419107,-0.47752996299199735,0.33602124788312554,0.32096094018377724,0.005108930382257135,1.1091785345102643,-0.8604788960108811,-0.014448810207527314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062881929508389,-0.0242801916389749,0.0144975892521808,SPY
2018-06-21,-0.6732361015821954,-0.24835983028797026,-0.2822205533259006,-0.44363830926055653,0.3340380412174371,0.3220702614062172,-0.29509089598350624,0.010679559056658275,-0.3133760853172043,0.699492400046766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018213468457766,-0.0122910339605093,0.0196423664908556,SPY
2018-06-22,0.12215157839286007,-0.4323728213302908,-0.7033723002317158,-0.4472186167577744,0.33172289820788,0.32373763948015216,-0.23917598564186543,-0.18976754629464493,-0.7944009377694244,1.4134336103010594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0137062388083402,-0.0126734586504371,0.0196786508380411,SPY
2018-06-25,-1.4008017135061883,-0.42356755695083953,-0.5551502832362758,-0.31010909095231,0.3250970305459187,0.32377279259661945,-0.8509983970048894,-1.161811041113367,1.8077590662135696,-1.442331230716114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022114540942776,0.0031683955478971,0.0384040955466344,SPY
2018-06-26,0.16041349054922685,-0.9811783864230685,-1.1123947830531948,-0.4090340250929637,0.3187246526334836,0.325769006110049,-0.7834870321457862,-1.6861227075676015,-0.3433200183253433,-0.7283900204618207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0083185608198501,-0.0025808106745897,0.0446791573612017,SPY
2018-06-27,-0.8723755878330309,-0.9518542179562741,-0.8228664986566001,-0.48641225195760157,0.31092108171042265,0.3246917078702782,-1.1346314637113444,-1.988135792233214,0.9716715031292987,-0.014448810207527314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057009647276267,0.0138628513018828,0.0506361765068588,SPY
2018-06-28,0.5026664218519603,-0.5468651346044463,-1.3023826674154073,-0.4891124794859354,0.30400208850252536,0.32530451951185685,-0.8923683639971823,-1.7677610538436659,-0.021779215100107625,0.699492400046766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014389221558488,0.0165846197226526,0.0381357990233679,SPY
2018-06-29,0.08464317538658839,-0.2845603502863096,-0.7287891799292107,-0.5681615607513089,0.2978638846143976,0.3247256341907906,-0.8197996781381749,-1.7614707863970471,0.7369276903767815,1.4134336103010594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002135615389994,0.0241096398881461,0.0314595656847407,SPY
2018-07-02,0.15297519286954575,0.44890480754076817,-0.7470854036906607,-0.5854457006407077,0.2929322768688242,0.3237698338534316,-0.710390934294091,-1.698326952168664,-0.5208940483599036,-1.442331230716114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035377521282091,0.025566297522876,0.0342411872861028,SPY
2018-07-03,-0.4034715033822805,0.18089926542010124,0.0108314276303291,-0.578018143628131,0.2881055336036158,0.32220225021816296,-0.8433522211240012,-1.7076707296672862,-1.388813566648096,-0.7283900204618207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081251011566223,0.0217625298334196,0.0361065587618743,SPY
