date,z_ret_1,z_ret_2,z_ret_5,z_vol_20,z_ma_10,z_ma_20,z_ma_gap,z_rsi_14,z_vol_z,z_dow,z_pca_1,z_pca_2,z_pca_3,z_pca_4,z_pca_5,z_pca_6,z_pca_7,z_pca_8,z_pca_9,z_pca_10,z_pca_11,z_pca_12,z_has_news,z_pca_1_large,z_pca_2_large,z_pca_3_large,z_pca_4_large,z_pca_5_large,z_pca_6_large,z_pca_7_large,z_pca_8_large,z_pca_9_large,z_pca_10_large,z_pca_11_large,z_pca_12_large,z_pca_13_large,z_pca_14_large,z_has_news_large,target_h1,target_h5,target_h20,Symbol
2014-01-27,-0.5865284877772653,-2.399847215069968,-1.6680275441646493,-0.21333879881545703,-0.29637666482218017,-0.2839238949033837,-1.6281995314278876,-1.339174434511989,1.880621598512358,-1.4463918421752686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059372563791644,-0.0218080912718594,0.0376510847774111,SPY
2014-01-28,0.5866488229643323,-2.142941133164506,-1.7031299513320108,-0.17013312798205604,-0.3000051949137522,-0.28724552138534865,-1.274153239543038,-1.3547078087445434,0.16338235567430592,-0.7324040963806208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096517249155168,-0.0207653162851411,0.0317675882588242,SPY
2014-01-29,-1.0960307470204063,0.0009598111145500083,-1.5510981900458112,-0.11946922497040978,-0.30875827772742553,-0.29174155125296913,-1.6592274396128217,-1.584930880073093,2.5810682042330506,-0.018416350585972994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105442311550545,-0.0123684157472583,0.0466532019952499,SPY
2014-01-30,1.0839271369405132,-0.36698109252101196,-2.0730244241717197,-0.03656267539365505,-0.3162788001515134,-0.29553578955764653,-1.0696476100697045,-1.1899830701928282,0.33008255153085225,0.6955713952086748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0058752280590406,-0.0098117677221827,0.0386352161113787,SPY
2014-01-31,-0.6883944822522764,-0.00786780325990705,-1.1221416011983234,-0.07266287610892022,-0.3249211067165893,-0.2988296771913519,-1.2944406735969356,-1.4161700826332038,1.9770276864457854,1.4095591410033226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022762625831521,0.0083831147860005,0.0374535704188838,SPY
2014-02-03,-2.511225537393373,0.2865098033010915,-0.3272999738400302,0.23338925512996783,-0.3380369421140015,-0.3048893499592569,-2.2828894948549463,-1.5742963405068038,2.9682915286737566,-1.4463918421752686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069800313658827,0.0329809791355764,0.0741738496488748,SPY
2014-02-04,0.6992062847428426,-2.309756846560837,-1.2305465032958425,0.28761957757212697,-0.35021097243663385,-0.30973292669732766,-1.8533101242882235,-1.7328864677272047,1.1001317741128613,-0.7324040963806208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001254824377634,0.0368851382482295,0.0680995766786392,SPY
2014-02-05,-0.1896666479685959,-1.307690475251647,-1.1777240932775628,0.2440631199494028,-0.36285591823176194,-0.3155076175216006,-1.8028412176443676,-1.976398845198047,1.0788582527009205,-0.018416350585972994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131008791801301,0.0386343757574003,0.0716418167314696,SPY
2014-02-06,1.3598925331466365,0.3688408062524906,-0.752373918269405,0.38505598271255503,-0.3702101469318921,-0.31970494529462445,-1.08066407836133,-1.4628051785955123,0.4492240358182964,0.6955713952086748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123196544491426,0.0306828782727182,0.0589663811486955,SPY
2014-02-07,1.2755668886705602,0.8459603692126312,-0.6228653359068989,0.4949519898100326,-0.3691160697881604,-0.3224567896131795,-0.41543874458148633,-0.9992112179233065,1.1727470286539416,1.4095591410033226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018352385180548,0.0238669429866966,0.0461151669134078,SPY
2014-02-10,0.14387571803048776,1.904089831305732,0.29880765809761983,0.4914446276708607,-0.366346042688117,-0.3253267414564493,-0.2664167463023177,-1.0327138462140417,-0.4082913608141834,-1.4463918421752686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108841904785359,0.0232262171569885,0.039324817543795,SPY
2014-02-11,1.1206224538078933,1.0259341064331298,1.5448276459153043,0.47064477374334074,-0.3623157740714451,-0.32512517076172515,0.2773735575301558,-0.7574030737796789,0.10185650619131185,-0.7324040963806208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004944131315367,0.0056986025653813,0.0287078622525163,SPY
2014-02-12,-0.0008533981421438962,0.9140398128506798,1.742595233411988,0.39807485391211955,-0.35577865602333947,-0.3262370222008364,0.3248986053570315,-0.5622482518775812,-0.3595180390858651,-0.018416350585972994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051493816954479,0.0110880585108423,0.0169370057341557,SPY
2014-02-13,0.5016053804880577,0.8095225887935352,1.8312039381715466,0.3965020234610828,-0.35054335292285205,-0.32738362183685543,0.6097494555172636,0.16455901207640725,-0.2416275384744827,0.6955713952086748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005503719163121,0.0047971948726246,0.0089754646141093,SPY
2014-02-14,0.5398526787856753,0.36249473525371406,1.4284159294976653,0.41617336951034367,-0.3424550569518277,-0.3276615944318397,0.8965677533918606,0.4479884654815771,-0.3197955399290187,1.4095591410033226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011945126883468,0.0048248721468748,0.0124749380322501,SPY
2014-02-18,0.07471556938247949,0.7529697114424446,1.0831505242836885,0.40597076090239836,-0.32850829620908095,-0.32724468097032644,0.9492448271602182,0.3546540426289888,-0.6353551753467217,-0.7324040963806208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066434241130712,0.0032519797567056,0.0183930592040626,SPY
2014-02-19,-0.7713138072181236,0.44468801101517424,1.0506941622523591,0.4265617070059512,-0.3179407543230304,-0.32805073010426694,0.6261329275777773,0.4581838543350205,0.28617844267278547,-0.018416350585972994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058838690769977,0.0099491637303543,0.0196931469116785,SPY
2014-02-20,0.5808861806880754,-0.5021807671401352,0.16282203605763032,0.4482147340521115,-0.3055727491493969,-0.3281896839510709,0.9296780180483308,0.3633090697164161,-0.14898462382800137,0.6955713952086748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011414819427697,0.0092991834742655,0.0196319667880304,SPY
2014-02-21,-0.1774324297119126,-0.13664583821908963,0.4358282505838539,0.4072197185905165,-0.2966949201725426,-0.3274252236191073,0.8555505023609218,0.5543556023982698,0.10198622971771769,1.4095591410033226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055313964373713,0.0129669106882186,0.0168871359151827,SPY
2014-02-24,0.5428401725194534,0.29223008279561885,0.11716067349438668,0.08958037908199183,-0.28945141598058666,-0.3232418756025531,1.053509209113753,1.8623101186604574,0.008707447025188799,-1.4463918421752686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003783797018224,0.0003786404993117,0.0072120910107917,SPY
2014-02-25,-0.0950629325408755,0.2647548707208222,0.11856268288975337,0.061051491869278746,-0.28276192238268083,-0.31849559900793295,0.9369419124602477,1.7654386536521205,0.059797585897339155,-0.7324040963806208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.375986057742921e-05,0.0147146735996042,0.0123246127891274,SPY
2014-02-26,-0.048417651538425734,0.324238625054207,0.03888684888301184,0.0504467371377151,-0.2787870418903079,-0.3144790475286446,0.8577844879675833,1.8575898141130003,-0.3318629954204624,-0.018416350585972994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052338888209089,0.0155666721346738,0.0050526309541556,SPY
2014-02-27,0.5107271063303921,-0.10274267702799235,0.37813683313631635,-0.040685673587853736,-0.2735933380910223,-0.3085931546861032,1.006199576858665,1.7724920073518617,-0.4499874557905655,0.6955713952086748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025262452711833,0.0126201989889613,-0.0022917144240937,SPY
2014-02-28,0.2184632054506908,0.3347331737107845,0.3452116824295857,-0.09455604950404159,-0.2690505029602277,-0.30368701302121315,1.0360388427164293,1.6275254583924244,0.7168777975854682,1.4095591410033226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0070568737515355,0.010519397315134,0.0001000629856218,SPY
2014-03-03,-0.8159416919214569,0.5274631997355709,0.5310026662930781,-0.07930793310781804,-0.26772085166429305,-0.29896159572895814,0.5795548632054172,0.9623339854038179,1.0393878631052278,-1.4463918421752686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139576533984699,0.0170447112805245,0.0153179724024807,SPY
2014-03-04,1.4523730131753034,-0.43060069026372066,-0.1066639231520307,-0.5435859157336503,-0.26309486967151935,-0.2896427965045306,1.1056064201252762,1.05304469319098,1.0101422637432218,-0.7324040963806208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009057583956471,-0.0018680529695034,0.0079690350375578,SPY
2014-03-05,0.04354733972805326,0.46047659432656096,0.6195366743924616,-0.5484132703067035,-0.2565438851896799,-0.28105364451378295,0.9786295312198496,1.063837102625954,-0.5919389798991642,-0.018416350585972994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022874156751964,-0.0025065761778932,0.0104044483958318,SPY
2014-03-06,0.19268386334499593,1.081163088317305,0.6626951856030664,-0.5703368746510477,-0.25089326170269244,-0.27201286980544065,0.9142575874304952,0.9922770146004501,-0.6918535281096609,0.6955713952086748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000425443597356,-0.0160704352399134,0.0067923735995139,SPY
2014-03-07,-0.008297991468894778,0.17146905717207325,0.5134397713545068,-0.6667086779478234,-0.24484084795018102,-0.2645216803592619,0.7862754687980554,0.8427418178146119,-0.062176530946261854,1.4095591410033226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000531559786145,-0.019308038261868,-0.0055252805049033,SPY
2014-03-10,-0.11159723927624385,0.1340285597771686,0.4070223670291271,-0.7653791903618714,-0.2403396638610125,-0.2586288300891737,0.6419591842722082,0.7588488149889011,-0.8643664902437084,-1.4463918421752686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049551108515579,-0.009773285894461,-0.0161069588047837,SPY
2014-03-11,-0.5890767399472806,-0.08571033603066601,0.7375661700240657,-0.705431706879114,-0.23702969956234946,-0.253611642169318,0.2911871264673395,0.8898060365082333,-0.3640157818692777,-0.7324040963806208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002672351872572,0.0022944588172562,-0.0070371970822247,SPY
2014-03-12,-0.02537505727843857,-0.5051240945582968,-0.22047156632213086,-0.8053935069590082,-0.23366419191811397,-0.24992863184346034,0.23239246428971516,0.6833246058716584,-0.24209765519842963,-0.018416350585972994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0112764433868237,-0.0033161127754564,0.0033890505284004,SPY
2014-03-13,-1.2714033725285099,-0.4428580947866092,-0.2528163532122531,-0.6248341787870432,-0.23455060886859583,-0.24776746793150575,-0.3764246330097735,-0.08543047554113856,0.7566993079693362,0.6955713952086748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028121594245984,0.013783019564717,-0.0065645052403802,SPY
2014-03-14,-0.3577658853473915,-0.9356054245815713,-0.939901998658159,-0.6339225848606079,-0.23680822467578957,-0.2466208682954872,-0.5388239256923201,-0.5438836731920489,0.7133144428329625,1.4095591410033226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090031925812619,0.012708866173698,-0.0128014576760699,SPY
2014-03-17,0.9175869460286186,-1.1756439708709396,-1.1039047763238519,-0.5832181269488493,-0.23493853270038648,-0.2450156106326753,-0.11974880817637404,-0.06880108624251109,-0.4090263229371749,-1.4463918421752686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071126338601592,-0.0004379748745835,-0.0139574065473508,SPY
2014-03-18,0.7135194399022637,0.40515191618926755,-0.6209160151924027,-0.541519618261311,-0.23482773058157605,-0.2426389481906289,0.1921648265341081,0.20563842983763822,-0.3138331698909941,-0.7324040963806208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053433364054553,-0.0028164666582295,-0.0142061507549344,SPY
2014-03-19,-0.6309819289869293,1.1787887028237956,-0.009616964795775682,-0.5601738792022086,-0.23633741268414224,-0.2401094949283362,-0.12617600827394063,-0.2659191997326032,1.2458470464461742,-0.018416350585972994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058226889533496,-0.0046913522271685,0.0015603713519283,SPY
2014-03-20,0.5742823787971256,0.06047799687803957,-0.2938239287927347,-0.5607937882677033,-0.23693289322833377,-0.2375730972187726,0.11755612558799484,-0.13414949543980614,0.030286190988679802,0.6955713952086748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038863128156174,-0.0126244977378586,-0.0028663977314353,SPY
2014-03-21,-0.4737103420075701,-0.04007309814298288,0.5723431647160632,-0.5413587008055465,-0.23864788133484055,-0.23539681128612427,-0.1202893819807188,0.01931610253023915,0.9929593512278972,1.4095591410033226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041436484670196,-0.0038201622413422,0.0045011636809437,SPY
2014-03-24,-0.501487233586171,0.07350176591227552,0.5179312622772689,-0.5431739948194189,-0.24129538710995124,-0.23446673562194445,-0.345834089086371,-0.8357406744686801,0.06604291150009478,-1.4463918421752686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047341420765132,0.0084845218910007,0.0131792555729166,SPY
2014-03-25,0.4567842847267803,-0.7033733825355333,-0.14803007851300107,-0.5255432069844321,-0.2414307141899176,-0.2328738741220198,-0.13946630217231173,-0.6272227263043173,-0.3435274578230954,-0.7324040963806208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0072182219743943,0.0103590958480346,0.0061006505337211,SPY
2014-03-26,-0.8333576701130838,-0.031409661908919854,-0.26851404659920397,-0.4675097814197917,-0.24349939983748728,-0.23222319888310386,-0.5129288252918491,-1.0445002277354447,-0.006181580355408787,-0.018416350585972994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021104565573404,0.0209184895763501,0.0153438829425915,SPY
2014-03-27,-0.28202385598607554,-0.271072403516843,-0.36348753131188005,-0.4890144805443285,-0.24320209935899878,-0.23251878571163434,-0.6122918831976196,-1.1417556361061845,0.48693398537876753,0.6955713952086748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049180226808989,0.0217042870125689,0.0092216686988066,SPY
2014-03-28,0.47663241530487216,-0.8046082808866991,-0.7653459094257681,-0.47127106932534046,-0.24091866508003912,-0.23250583139691167,-0.3674316223817409,-0.8768316074857858,-0.4744544727953478,1.4095591410033226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081610356653234,0.0048940538246089,0.0074656831089932,SPY
2014-03-31,0.8266842622429524,0.1414109507028397,-0.3193568653280711,-0.46632943781190944,-0.23883375880942645,-0.23052162757776226,0.0035015177383858594,-0.3376349833982764,-0.5096834985033032,-1.4463918421752686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006608716033547,-0.0143802199267399,0.0039493507292087,SPY
2014-04-01,0.6591263903653599,0.9420728898574992,0.30394449753787617,-0.6123795201847851,-0.23686596698939819,-0.2294787014003539,0.3169035305482019,-0.11306838940278371,-0.7626046396563514,-0.7324040963806208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033411717539211,-0.016874285089286,0.0003191349898443,SPY
2014-04-02,0.30642662766675804,1.0738622919134477,0.39890219735733223,-0.6036411801568003,-0.23263667883034764,-0.22811414996221605,0.4597363419489745,0.5158066992718905,-0.9864899540490455,-0.018416350585972994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013246591211215,-0.0095219740453247,-0.0029162735423531,SPY
2014-04-03,-0.1972046322614909,0.6981543127699694,0.9337947985088897,-0.604040660332558,-0.2302648977767588,-0.2272228983013793,0.3751242915423663,0.594349282546381,-1.010288813160853,0.6955713952086748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0118922105070611,-0.0294273140798075,-0.0030260486522468,SPY
2014-04-04,-1.3378694701846363,0.07974839884026132,0.973599852231832,-0.4593680223764985,-0.22998658603401745,-0.22794374490842403,-0.21039820259841427,-0.27696735889079116,1.0863408914708585,1.4095591410033226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0111132380860254,-0.0265842154330346,0.0107783168486239,SPY
2014-04-07,-1.2537869407569089,-1.1076924438885178,0.1220671234388345,-0.3549041198950931,-0.23150291678111629,-0.23003293319398596,-0.7244413415978054,-0.971843486733668,0.41102504279734176,-1.4463918421752686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004114650871001,-0.0076237336370281,0.0131494447846352,SPY
2014-04-08,0.38991620812858374,-1.8707113359551992,-0.8542830996350811,-0.3523111864048065,-0.23318600691599195,-0.23094531674296775,-0.5024198360896271,-0.6185418350397647,-0.24416235145029697,-0.7324040963806208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106934827978824,-0.0048744948554535,0.0149068532724783,SPY
2014-04-09,1.1000374064588208,-0.6229778622871183,-0.9806215085021007,-0.2508283931547252,-0.23023677685610786,-0.2305035071134801,0.02469282487401188,-0.43428963134388904,-0.5126651694105121,-0.018416350585972994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0212299991556044,-0.0051447919519285,0.0031482397928979,SPY
2014-04-10,-2.3457933293979485,1.0768541631891029,-0.6081856584935842,0.0025706579511074606,-0.2322121745185201,-0.23134548564937807,-1.0170639925583824,-0.9559225431636749,1.1339539843239839,0.6955713952086748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0090491118602882,0.0174811270736618,0.0258690055038055,SPY
2014-04-11,-1.0309845033004772,-0.8987591359888851,-1.6165029333101986,0.051876280148646634,-0.23774873623996085,-0.23297772930448363,-1.4305466141187284,-1.0695688225481232,0.9715820586422794,1.4095591410033226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007847243709981,0.0300114875307118,0.0446074136320442,SPY
2014-04-14,0.792813459366284,-2.4376926989308947,-1.4724840180551624,0.03675082577693483,-0.24341053565861426,-0.2347724211046379,-1.011217335969479,-0.9708911413458682,0.15578252008021717,-1.4463918421752686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068638896525756,0.026698687245684,0.0376555658625354,SPY
